chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
secret,0.214125,5.6154652,20191528,0.09,137255968,326553635,1124696,59,174,233,16379398,0.8112015098609674,0.8112015098609674,11789,214482,secret,0.161515,50164909,692,52738438,1633769,0.164532,0.157618,-0.00172752,-1.058,-546915,-1.078,310580542,326513752,0,10.38,1635425089785,0.147276,1744008927579,-0.27,-1.058,-9.154,-8.094,-24.47,-45.722,1750291200000
secret,0.214168,5.6218360999999994,20176145,0.09,137193501,326470473,1124696,59,174,233,16374776,0.8115909159058878,0.8115909159058878,11759,214468,secret,0.16329,50711823,689,53313986,1849009,0.171686,0.161382,-0.0067293,-3.958,-2205579,-4.168,310498132,326430644,0,10.38,1635425089785,0.147276,1744008927579,0.41,-3.958,-12.843,-10.543,-25.925,-47.888,1750204800000
secret,0.214147,5.6235799,20160769,0.09,137172430,326387371,1124696,59,174,233,16369668,0.8119565280471196,0.8119565280471196,11759,214468,secret,0.170435,52917402,692,55633341,1641211,0.176662,0.166461,0.00278343,1.66,888982,1.709,310415759,326347573,0,10.38,1635425089785,0.147276,1744008927579,-1.05,1.66,-6.047,-7.489,-22.292,-49.04,1750118400000
secret,0.214035,5.6171879,20145398,0.09,137208891,326304317,1124696,59,174,233,16364592,0.8123240851334881,0.8123240851334881,11939,214450,secret,0.167651,52028419,692,54699316,1616190,0.168857,0.164412,0.0026888,1.63,877117,1.715,310333399,326264470,0,10.38,1635425089785,0.147276,1744008927579,-0.07,1.63,-3.877,-8.796,-22.388,-48.365,1750032000000
secret,0.213949,5.6183974999999995,20130013,0.09,137229452,326221208,1124696,59,174,233,16360655,0.8127493509318647,0.8127493509318647,12164,214436,secret,0.164871,51151302,692,53777754,1557942,0.168032,0.162693,-0.00109565,-0.66,-326844,-0.635,310251002,326181377,0,10.38,1635425089785,0.147276,1744008927579,-0.078,-0.66,-6.676,-9.603,-25.481,-47.411,1749945600000
secret,0.213957,5.6160524,20114632,0.09,137189041,326138142,1124696,59,174,233,16356313,0.8131549709683975,0.8131549709683975,12164,214436,secret,0.165968,51478145,696,54121958,2247915,0.16929,0.159674,-0.00332177,-1.962,-1023737,-1.95,310168683,326098316,0,10.38,1635425089785,0.147276,1744008927579,0.075,-1.962,-2.946,-7.728,-29.212,-48.854,1749859200000
secret,0.214121,5.6237053999999995,20099249,0.09,137049285,326055092,1124696,59,174,233,16350355,0.8134808917487415,0.8134808917487415,11959,214333,secret,0.169308,52501882,704,55198869,1813927,0.179653,0.168237,-0.00988825,-5.518,-3047298,-5.486,310086397,326015330,0,10.38,1635425089785,0.147276,1744008927579,0.356,-5.518,0.951,-15.161,-31.723,-49.879,1749772800000
secret,0.215735,5.627392899999999,20083884,0.09,135989234,325972155,1124696,59,174,233,16345150,0.8138440751798806,0.8138440751798806,12279,214299,secret,0.17921,55549180,688,58403335,1595691,0.188176,0.177506,-0.00875992,-4.66,-2706707,-4.646,310004209,325932440,0,10.38,1635425089785,0.147276,1744008927579,0.86,-4.66,1.974,-11.369,-29.046,-44.244,1749686400000
secret,0.215841,5.6249936,20068530,0.09,135888189,325889288,1124696,59,174,233,16339864,0.814203332281936,0.814203332281936,12424,214299,secret,0.18799,58235897,677,61228751,1856162,0.188631,0.179216,0.00657198,3.623,2018741,3.591,309922073,325849556,0,10.38,1635425089785,0.147276,1744008927579,0.369,3.623,2.989,-8.278,-23.118,-44.987,1749600000000
secret,0.215906,5.6250963,20053169,0.09,135812127,325806414,1124696,59,174,233,16334472,0.8145581379182513,0.8145581379182513,12688,214274,secret,0.181484,56217157,679,59106754,1922043,0.181439,0.170186,0.00768439,4.421,2405865,4.471,309840675,325766682,0,10.38,1635425089785,0.147276,1744008927579,0.148,4.421,-1.492,-10.436,-27.469,-49.218,1749513600000
secret,0.215548,5.6314633999999995,20037813,0.09,136003492,325723628,1124696,60,173,233,16327082,0.8148135727187393,0.8148135727187393,12819,214193,secret,0.173761,53818673,680,56585442,1304244,0.176777,0.17297,-0.0022742,-1.292,-699841,-1.284,309759506,325683960,0,10.38,1635425089785,0.147276,1744008927579,-0.448,-1.292,-5.472,-13.421,-22.406,-49.997,1749427200000
secret,0.211237,5.6211101999999995,20022472,0.09,135969056,325640905,1123058,60,173,233,16318103,0.8149894278788353,0.8149894278788353,12875,214166,secret,0.176057,54518513,674,57321554,1818610,0.178206,0.170959,0.00503346,2.943,1569722,2.965,309679192,325601187,0,10.38,1635425089785,0.147276,1744008927579,-0.341,2.943,-3.469,-13.87,-18.641,-52.339,1749340800000
secret,0.210255,5.634131,20007110,0.09,136569191,325558112,1121399,60,173,233,16311122,0.8152662728400054,0.8152662728400054,12897,214136,secret,0.171096,52901915,674,55622134,1938636,0.175528,0.166582,0.00338915,2.021,1009718,1.946,309598888,325518480,0,10.38,1635425089785,0.147276,1744008927579,0.065,2.021,-4.877,-19.949,-15.3,-58.04,1749254400000
secret,0.210255,5.6289451999999995,19991777,0.09,136534731,325475484,1119744,60,173,233,16305834,0.8156270450595763,0.8156270450595763,12963,214126,secret,0.167708,51922628,674,54594368,1895503,0.17853,0.166115,-0.00817341,-4.647,-2506635,-4.605,309509645,325435830,0,10.38,1635425089785,0.147276,1744008927579,0.169,-4.647,-15.963,-26.06,-16.282,-58.396,1749168000000
secret,0.212576,5.6313373,19976422,0.09,135009299,325392777,1127086,58,175,233,16300220,0.8159729505113579,0.8159729505113579,12963,214126,secret,0.175841,54382007,668,57180284,2123048,0.184127,0.174091,-0.00575977,-3.172,-1809009,-3.219,309431087,325353149,0,10.38,1635425089785,0.147276,1744008927579,0.032,-3.172,-13.036,-18.43,-20.587,-53.815,1749081600000
secret,0.217242,5.6243562,19961073,0.09,132076381,325310095,1125430,57,176,233,16294746,0.8163261564145374,0.8163261564145374,12968,214074,secret,0.18161,56191015,663,59083002,1793321,0.187498,0.181647,-0.00261465,-1.419,-805564,-1.413,309349116,325270406,0,10.38,1635425089785,0.147276,1744008927579,-0.506,-1.419,-11.391,-15.485,-26.419,-51.474,1748995200000
secret,0.217326,5.6229701,19945714,0.09,131991688,325227408,1123773,57,176,233,16289929,0.8167132547874696,0.8167132547874696,12968,214074,secret,0.184266,56996579,654,59930339,1473222,0.184463,0.177995,0.00033557,0.182,115237,0.203,309268873,325187735,0,10.38,1635425089785,0.147276,1744008927579,0.018,0.182,-9.063,-13.831,-15.445,-52.534,1748908800000
secret,0.217127,5.6178657,19930353,0.09,132078910,325144697,1122117,56,177,233,16285016,0.8170962150043203,0.8170962150043203,13203,213989,secret,0.183932,56879330,653,59807359,1536425,0.184444,0.177572,0.00242257,1.335,763656,1.361,309188607,325104992,0,10.38,1635425089785,0.147276,1744008927579,0.045,1.335,-8.353,-16.561,-19.762,-54.993,1748822400000
secret,0.21668,5.6239411,19914977,0.09,132317892,325061961,1120460,57,176,233,16280375,0.8174940397872416,0.8174940397872416,13223,213834,secret,0.181537,56115673,655,59004701,2353757,0.182949,0.174847,0.00558764,3.176,1746662,3.213,309108342,325022303,0,10.38,1635425089785,0.147276,1744008927579,-0.499,3.176,-11.19,-17.23,-23.119,-56.885,1748736000000
secret,0.216507,5.626247,19899622,0.09,132390031,324979325,1118805,57,176,233,16276351,0.8179226218467869,0.8179226218467869,13369,213808,secret,0.175935,54369011,665,57168405,4220315,0.197491,0.175886,-0.02155591,-10.915,-6645313,-10.891,309028238,324939725,0,10.38,1635425089785,0.147276,1744008927579,-2.384,-10.915,-17.684,-18.553,-17.255,-57.485,1748649600000
secret,0.216677,5.6313261,19884266,0.09,132252307,324896754,1117151,57,176,233,16270532,0.8182616346009453,0.8182616346009453,13417,213725,secret,0.19749,60910848,651,64047409,2619504,0.209853,0.197747,-0.00686012,-3.357,-2218348,-3.514,308948115,324857181,0,10.38,1635425089785,0.147276,1744008927579,-1.053,-3.357,-12.929,-10.737,-3.42,-51.972,1748563200000
secret,0.216957,5.6301008,19868921,0.09,132048291,324348845,1115498,57,176,233,16266212,0.8186761626361089,0.8186761626361089,13496,213675,secret,0.204347,63144690,641,66396630,2241947,0.20757,0.197143,-0.00033105,-0.162,-29157,-0.046,308868001,324774645,0,10.38,1635425089785,0.147276,1744008927579,1.179,-0.162,-5.207,-12.843,-3.949,-50.626,1748476800000
secret,0.217779,5.665064699999999,19853570,0.09,131516414,324348845,1113846,56,177,233,16261412,0.819067401983623,0.819067401983623,13484,213649,secret,0.204669,63196710,643,66451665,2357544,0.209144,0.199415,0.0025759,1.275,779696,1.249,308788549,324692743,0,10.38,1635425089785,0.147276,1744008927579,-0.159,1.275,-4.754,-17.463,-2.275,-50.987,1748390400000
secret,0.213413,5.6638656,19838348,0.09,134173255,324348845,1112207,57,176,233,16256973,0.8194721153192797,0.8194721153192797,13484,213649,secret,0.202129,62417014,645,65632152,2200922,0.206565,0.201861,0.00026783,0.133,115643,0.186,308709128,324610921,0,10.38,1635425089785,0.147276,1744008927579,-0.31,0.133,-5.477,-19.971,-9.164,-50.442,1748304000000
secret,0.213613,5.6265209,19823055,0.09,134013561,324348845,1110561,56,177,233,16252265,0.819866816693996,0.819866816693996,13669,213450,secret,0.201863,62250153,643,65457043,3849773,0.206772,0.194574,-0.00246066,-1.204,-817696,-1.297,308628982,324528367,0,10.38,1635425089785,0.147276,1744008927579,0.759,-1.204,-8.427,-17.444,-10.35,-50.909,1748217600000
secret,0.213822,5.6371735,19807695,0.09,133848400,324348845,1108907,56,177,233,16246860,0.8202297137551845,0.8202297137551845,13467,213324,secret,0.204269,63067849,639,66317217,3780380,0.209542,0.203961,-0.0051602,-2.464,-1596482,-2.469,308548837,324445823,0,10.38,1635425089785,0.147276,1744008927579,-0.085,-2.464,-6.866,-18.362,-9.205,-49.122,1748131200000
secret,0.211961,6.5030486,19792449,0.09,134989693,324348845,1107266,61,172,233,16240457,0.8205380243748512,0.8205380243748512,13323,213209,secret,0.209475,64664330,630,67996263,5831368,0.231388,0.209622,-0.01988732,-8.671,-6075106,-8.588,308477613,324372415,0,10.38,1635425089785,0.147276,1744008927579,-1.961,-8.671,-3.026,-6.457,-0.904,-46.728,1748044800000
secret,0.211982,5.7046314,19778670,0.09,134945318,324329732,1105782,61,172,233,16232922,0.8207286940931822,0.8207286940931822,13210,213025,secret,0.229377,70739435,618,74384790,4076273,0.229341,0.217615,0.01166079,5.356,3782053,5.648,308398253,324290679,0,10.38,1635425089785,0.147276,1744008927579,1.101,5.356,3.675,5.998,3.293,-42.539,1747958400000
secret,0.20988,5.6645417,19763495,0.09,136262671,324248254,1104149,61,172,233,16226860,0.8210521469001307,0.8210521469001307,13210,213025,secret,0.217839,66957381,620,70408198,3931429,0.220937,0.211537,0.00179887,0.833,399834,0.601,308319012,324209007,0,10.38,1635425089785,0.147276,1744008927579,1.062,0.833,-7.088,7.84,3.729,-45.397,1747872000000
secret,0.209668,5.6603159,19748238,0.09,136365941,324166351,1102508,61,172,233,16220143,0.8213463398608017,0.8213463398608017,13178,212997,secret,0.216063,66557547,620,69988129,2933980,0.219748,0.209538,0.00261444,1.225,780235,1.186,308239479,324127092,0,10.38,1635425089785,0.147276,1744008927579,0.729,1.225,-12.869,7.856,5.775,-44.906,1747785600000
secret,0.209678,5.6524395,19732973,0.09,136325046,324084425,1100867,60,172,232,16215275,0.8217350218844368,0.8217350218844368,13173,212972,secret,0.213448,65920688,626,69318074,3179679,0.223828,0.205668,-0.0083441,-3.762,-2405860,-3.521,308163174,324045123,0,10.38,1635425089785,0.147276,1744008927579,-0.212,-3.762,-15.49,-3.603,5.87,-40.281,1747699200000
secret,0.209673,5.6537391,19717697,0.09,136293934,324002472,1099225,60,172,232,16209414,0.8220744035168002,0.8220744035168002,12966,212829,secret,0.22178,68326548,617,71848690,5216501,0.228619,0.214203,0.00148363,0.673,464181,0.684,308081979,323963190,0,10.38,1635425089785,0.147276,1744008927579,0.659,0.673,-9.299,-10.143,22.441,-40.616,1747612800000
secret,0.208363,5.654160500000001,19702408,0.09,137115927,323920459,1097583,60,172,232,16205016,0.8224891089454649,0.8224891089454649,12959,212815,secret,0.22033,67862367,613,71361331,4996412,0.221881,0.208142,0.00382931,1.769,1134561,1.7,308000753,323881182,0,10.38,1635425089785,0.147276,1744008927579,0.572,1.769,-11.944,1.103,28.323,-42.012,1747526400000
secret,0.208606,5.6549158,19687125,0.09,136921468,323838499,1095941,59,173,232,16200694,0.8229080680901858,0.8229080680901858,13200,212763,secret,0.216624,66727806,625,70166779,3782199,0.226588,0.215387,-0.0028524,-1.3,-767459,-1.137,307929385,323799243,0,10.38,1635425089785,0.147276,1744008927579,0.349,-1.3,-3.265,-5.501,26.289,-41.179,1747440000000
secret,0.208596,5.6716076,19671839,0.09,136893803,323756555,1094300,59,173,232,16195782,0.8232978116585846,0.8232978116585846,13200,212763,secret,0.219148,67295667,621,70764659,8138871,0.236781,0.214192,-0.01558165,-6.638,-4910229,-6.8,307848282,323717405,0,10.38,1635425089785,0.147276,1744008927579,-1.201,-6.638,1.271,-7.191,28.159,-44.157,1747353600000
secret,0.208548,5.6709893,19656595,0.09,136890691,323674845,1092661,59,173,232,16189265,0.8236047494492307,0.8236047494492307,13160,212607,secret,0.234727,72213237,612,75936518,7450637,0.249486,0.23259,-0.01448553,-5.813,-4457491,-5.814,307767343,323635684,0,10.38,1635425089785,0.147276,1744008927579,0.069,-5.813,16.201,10.396,33.095,-36.499,1747267200000
secret,0.20826,5.658216,19641343,0.09,137045618,323511298,1089385,59,173,232,16184974,0.8240258316348327,0.8240258316348327,12917,212565,secret,0.249186,76670727,609,80624693,14442407,0.252104,0.235534,-0.00291812,-1.158,-952288,-1.227,307686272,323553881,0,10.38,1635425089785,0.147276,1744008927579,0.492,-1.158,24.39,21.861,43.458,-33.293,1747180800000
secret,0.207058,5.6627551,19626067,0.09,137806096,323511298,1089385,59,173,232,16179706,0.8243987957444556,0.8243987957444556,12917,212565,secret,0.252261,77623015,593,81626962,26175610,0.294765,0.231659,0.00685335,2.793,2156914,2.858,307605243,323472124,0,10.38,1635425089785,0.147276,1744008927579,-0.318,2.793,13.926,18.572,35.76,-34.875,1747094400000
secret,0.206653,5.653117,19610806,0.09,138041552,323429584,1087745,60,172,232,16169844,0.8245374514438621,0.8245374514438621,12704,212542,secret,0.245398,75466101,602,79359638,7323221,0.254205,0.234658,-0.00595286,-2.368,-1787767,-2.314,307524222,323390377,0,10.38,1635425089785,0.147276,1744008927579,0.281,-2.368,-0.574,17.172,36.928,-34.742,1747008000000
secret,0.206631,5.6546706,19595518,0.09,138020776,323347733,1086104,60,172,232,16164360,0.8249008778435967,0.8249008778435967,12431,212542,secret,0.251242,77257487,598,81242376,9288382,0.252575,0.225784,0.02522788,11.162,7774133,11.188,307450454,323308541,0,10.38,1635425089785,0.147276,1744008927579,0.93,11.162,15.288,12.907,48.367,-32.8,1746921600000
secret,0.205966,5.6500075,19580233,0.09,138431614,323265907,1084464,60,172,232,16157931,0.8252164823574878,0.8252164823574878,12425,212541,secret,0.226013,69483353,608,73068040,9215668,0.228969,0.212512,0.00817414,3.752,2603670,3.893,307369302,323226666,0,10.38,1635425089785,0.147276,1744008927579,0.884,3.752,-1.405,0.375,26.934,-41.76,1746835200000
secret,0.206053,5.6494603,19564940,0.09,138338168,323184064,1082825,60,172,232,16152178,0.8255674691565628,0.8255674691565628,12425,212541,secret,0.217637,66879683,602,70330799,7653367,0.219137,0.200919,0.01639015,8.144,5013769,8.104,307288198,323144839,0,10.38,1635425089785,0.147276,1744008927579,0.509,8.144,-7.831,-3.263,37.086,-43.812,1746748800000
secret,0.206251,5.7967047,19549647,0.09,138170143,323102243,1081185,60,172,232,16145907,0.8258925084427355,0.8258925084427355,12610,212484,secret,0.201376,61865915,592,65059006,3650255,0.206325,0.198901,-0.00200018,-0.983,-574848,-0.921,307207259,323063177,0,10.38,1635425089785,0.147276,1744008927579,-0.359,-0.983,-5.289,-4.735,21.496,-48.989,1746662400000
secret,0.206361,5.638008999999999,19535170,0.09,138063398,323024897,1079635,60,172,232,16140863,0.826246354651636,0.826246354651636,12426,212437,secret,0.203347,62440762,596,65662952,15398661,0.221357,0.192141,-0.01727531,-7.83,-5225742,-7.723,307136110,322985546,0,10.38,1635425089785,0.147276,1744008927579,1.817,-7.83,-0.555,-8.428,27.809,-48.941,1746576000000
secret,0.206471,5.6294245,19519825,0.09,137955031,322942741,1077986,60,172,232,16133460,0.8265166311685683,0.8265166311685683,12427,212393,secret,0.220227,67448496,570,70929868,25695381,0.254653,0.212611,-0.02718726,-10.989,-8491120,-11.181,307054699,322903411,0,10.38,1635425089785,0.147276,1744008927579,-0.43,-10.989,3.515,4.867,24.412,-45.89,1746489600000
